10	0.29649207
10	0.32596081
10	0.33194844
10	0.30430491
10	0.30473365
10	0.34780687
10	0.33278846
10	0.31890902
10	0.31360062
10	0.33993237
10	0.32873346
10	0.31386459
10	0.32124637
10	0.33344284
10	0.28977086
10	0.31301920
10	0.34680478
10	0.32389726
10	0.32427761
10	0.33219574
10	0.32084456
10	0.31601034
10	0.31678865
10	0.33935549
10	0.35120009
10	0.29812123
10	0.30796788
10	0.31809445
10	0.32416640
10	0.30891750
10	0.30920917
11	0.18136771
11	0.19474780
11	0.22880296
11	0.19116316
11	0.18875914
11	0.20459340
11	0.20333184
11	0.18301472
11	0.17791382
11	0.20498798
11	0.15769711
11	0.20880571
11	0.20157986
11	0.17501731
11	0.17818998
11	0.19824137
11	0.19341522
11	0.17533439
11	0.22337004
11	0.18562927
11	0.23778675
11	0.23329503
11	0.19217745
11	0.15614070
11	0.14987134
11	0.19888945
11	0.22505563
11	0.19977067
11	0.21820291
11	0.21230153
11	0.22858160
11	0.19607375
12	0.15620391
12	0.16232672
12	0.18038058
12	0.19100678
12	0.16055271
12	0.18203168
12	0.20270361
12	0.19585219
12	0.18247597
12	0.20290907
12	0.16032199
12	0.20149990
12	0.19599387
12	0.19853347
12	0.21128643
12	0.16795114
12	0.17929579
12	0.17507578
12	0.17213323
12	0.20666194
12	0.16499542
12	0.16554950
12	0.15600244
12	0.18518201
12	0.21330521
12	0.16261879
12	0.17942834
12	0.14928933
12	0.16857399
12	0.18968700
12	0.16505929
12	0.16061204
13	0.28220594
13	0.31846633
13	0.27285947
13	0.33450385
13	0.31204298
13	0.32181775
13	0.32762548
13	0.32227961
13	0.28483949
13	0.26909687
13	0.32002762
13	0.30232293
13	0.26240881
13	0.27801463
13	0.29508740
13	0.32409843
13	0.29892743
13	0.31888820
13	0.21818454
13	0.31285117
13	0.27399139
13	0.34279628
13	0.24739156
13	0.31859161
13	0.29962004
13	0.29188679
13	0.23670979
13	0.33743245
13	0.30166474
13	0.26747848
13	0.30718827
13	0.29050331
14	0.11658197
14	0.11343397
14	0.16167373
14	0.11511610
14	0.15064894
14	0.17572908
14	0.14250563
14	0.12325678
14	0.11803297
14	0.15964727
14	0.14408563
14	0.15765260
14	0.16640512
14	0.12475338
14	0.20312504
14	0.11556069
14	0.13712329
14	0.15346525
14	0.11439942
14	0.13274496
14	0.14969644
14	0.12491216
14	0.12103063
14	0.12728272
14	0.15722442
14	0.16513811
14	0.13770391
14	0.11462144
14	0.15724489
14	0.13180833
14	0.10280307
14	0.12660618
15	0.14002964
15	0.11381089
15	0.11131974
15	0.15694909
15	0.11675423
15	0.11148219
15	0.11445376
15	0.11957595
15	0.11978107
15	0.14587955
15	0.12846639
15	0.14051353
15	0.12913742
15	0.13404640
15	0.10126202
15	0.10635146
15	0.11498845
15	0.11249120
15	0.11445549
15	0.13613272
15	0.13860524
15	0.11160243
15	0.11851783
15	0.12449988
15	0.10166725
15	0.10406787
15	0.10498588
15	0.15749837
15	0.13549833
15	0.11544898
15	0.12537789
15	0.12972631
16	0.14590072
16	0.17593765
16	0.16565871
16	0.19038229
16	0.16350591
16	0.14345919
16	0.14888540
16	0.16029838
16	0.16889670
16	0.18774349
16	0.16239699
16	0.14512891
16	0.16314604
16	0.15454757
16	0.14028903
16	0.16961420
16	0.15669128
16	0.16186983
16	0.15654849
16	0.19248849
16	0.15000713
16	0.14955869
16	0.14104083
16	0.17118197
16	0.16714171
16	0.13970356
16	0.16468141
16	0.16503027
16	0.16535600
16	0.16657125
16	0.16148495
16	0.17717927
17	0.14487468
17	0.15524570
17	0.15067253
17	0.14986261
17	0.11709497
17	0.13601779
17	0.10777258
17	0.14840243
17	0.13107031
17	0.12846286
17	0.12833558
17	0.14984668
17	0.12572326
17	0.15005423
17	0.13597708
17	0.10775407
17	0.14357108
17	0.14722234
17	0.14675519
17	0.15626227
17	0.13123811
17	0.13327825
17	0.16249646
17	0.16465484
17	0.15285307
17	0.15170081
17	0.12612552
17	0.13729302
17	0.14853243
17	0.15157890
17	0.17443131
17	0.12496928
18	0.10533588
18	0.09604117
18	0.08492705
18	0.08342173
18	0.08396928
18	0.10430078
18	0.08275670
18	0.13324827
18	0.07270131
18	0.13631145
18	0.12965846
18	0.08480927
18	0.08188042
18	0.08814540
18	0.08583919
18	0.08620141
18	0.11525619
18	0.10279177
18	0.08754732
18	0.09625822
18	0.09191319
18	0.10807183
18	0.11414134
18	0.11293885
18	0.06513682
18	0.08342774
18	0.07081896
18	0.08960762
18	0.07967352
18	0.09240298
18	0.12043680
18	0.10666003
19	0.10510620
19	0.11117445
19	0.10455400
19	0.10644965
19	0.10524320
19	0.10126876
19	0.11768948
19	0.10168234
19	0.11575079
19	0.09535238
19	0.10387896
19	0.11073450
19	0.09526590
19	0.11569626
19	0.09333487
19	0.12008862
19	0.11458046
19	0.09861734
19	0.12570494
19	0.13131112
19	0.13395999
19	0.11504304
19	0.09830121
19	0.14021850
19	0.10628970
19	0.10339760
19	0.09606695
19	0.08079241
19	0.09743906
19	0.10867991
19	0.11531500
19	0.10057915
20	0.12443464
20	0.08994122
20	0.11856795
20	0.14621883
20	0.13756820
20	0.09510023
20	0.10721444
20	0.10689840
20	0.09472075
20	0.09015919
20	0.11849605
20	0.08276989
20	0.12084403
20	0.10964817
20	0.12326571
20	0.08997699
20	0.10198175
20	0.10750759
20	0.11433096
20	0.09990455
20	0.08003235
20	0.11334585
20	0.10658047
20	0.09680764
20	0.11234668
20	0.12505847
20	0.11837577
20	0.07831342
20	0.10656385
20	0.09093676
20	0.11137064
20	0.12151352
0	0.35124699
0	0.35131905
0	0.35862225
0	0.35186159
0	0.35285810
0	0.35026636
0	0.36378141
0	0.33964190
0	0.35712726
0	0.34393184
0	0.35687309
0	0.35688864
0	0.34755475
0	0.36298905
0	0.35569401
0	0.35358395
0	0.35460176
0	0.35939632
0	0.36153503
0	0.35140729
0	0.35351423
0	0.35598025
0	0.35352922
0	0.34874824
0	0.33620374
0	0.35468931
0	0.35930202
0	0.35230138
0	0.35253897
0	0.35406926
0	0.35498832
0	0.36391354
21	0.04956449
21	0.04528483
21	0.07836620
21	0.03952063
21	0.07461265
21	0.03299671
21	0.06743049
21	0.07260557
21	0.07257044
21	0.06750243
21	0.04981044
21	0.07633253
21	0.04196211
21	0.09574285
21	0.10465228
21	0.09595443
21	0.06263865
21	0.07443695
21	0.04685781
21	0.04551438
21	0.03653701
21	0.04560186
21	0.05018053
21	0.04922133
21	0.06838590
21	0.06868656
21	0.04891961
21	0.11919407
21	0.10552826
21	0.05867366
21	0.03366677
21	0.04858264
22	0.08100834
22	0.05228382
22	0.05600473
22	0.06405162
22	0.06574570
22	0.06833400
22	0.04590115
22	0.06630567
22	0.07098481
22	0.03956923
22	0.10091197
22	0.04373006
22	0.04519910
22	0.10789307
22	0.06473060
22	0.06793979
22	0.10058909
22	0.07009002
22	0.08418081
22	0.07968154
22	0.04608902
22	0.09366988
22	0.06031111
22	0.03838642
22	0.04642381
22	0.10119345
22	0.08118012
22	0.04043938
22	0.03764721
22	0.04747054
22	0.07282349
22	0.03333273
23	0.05877385
1	0.30681979
23	0.07534510
1	0.30990594
23	0.07646716
1	0.30934708
23	0.08099487
1	0.31159759
23	0.06907369
1	0.30646776
23	0.07618161
1	0.30399821
23	0.07070883
1	0.30636401
23	0.06167524
1	0.31238822
23	0.06598225
1	0.30840152
23	0.05416949
1	0.30596778
23	0.10239451
1	0.30797990
23	0.11714772
1	0.31294152
23	0.03460838
1	0.30517825
23	0.10205859
1	0.30637052
23	0.08128016
1	0.30698887
23	0.04560068
1	0.31322417
23	0.09668605
1	0.30510811
23	0.07523189
1	0.30489544
23	0.09955767
1	0.30357143
23	0.06249190
1	0.31227610
23	0.06023051
1	0.31054413
23	0.08638977
1	0.30479379
23	0.06410572
1	0.30645852
23	0.05246206
1	0.30124543
23	0.09024835
1	0.30607232
23	0.04744905
1	0.30845494
23	0.09900107
1	0.30521118
23	0.08600844
1	0.29890468
23	0.08874803
1	0.31072586
23	0.09098889
1	0.31318800
23	0.05632716
1	0.30947226
23	0.07095780
1	0.30285508
24	0.13502232
2	0.14976098
24	0.08541210
2	0.08384356
24	0.09976869
2	0.12467425
24	0.10973021
2	0.08195133
24	0.06207627
2	0.14252765
24	0.06536646
2	0.09167304
24	0.06992516
2	0.08774587
24	0.08194026
2	0.12713019
24	0.12997852
2	0.09116271
24	0.08498774
2	0.09385139
24	0.08944980
2	0.12383223
24	0.08202696
2	0.11364435
24	0.09381322
2	0.09660493
24	0.05171679
2	0.08182856
24	0.08020684
2	0.09853731
24	0.05392553
2	0.12290587
24	0.08039507
2	0.10410007
24	0.13993287
2	0.10067410
24	0.10601607
2	0.11423857
24	0.09608967
2	0.14476963
24	0.08232209
2	0.11718356
24	0.11644088
2	0.11777388
24	0.09816610
2	0.09125066
24	0.10624015
2	0.09691378
24	0.08956286
2	0.09562686
24	0.07615598
2	0.12901568
24	0.09260888
2	0.10454344
24	0.12962927
2	0.09488600
24	0.06560880
2	0.11048250
24	0.12155561
2	0.08868961
24	0.08190951
2	0.11151447
24	0.09296101
2	0.11566784
25	0.08746488
3	0.38454602
25	0.07767795
3	0.37867182
25	0.09220599
3	0.37873038
25	0.11585560
3	0.39642732
25	0.07856368
3	0.37022719
25	0.08118441
3	0.39560222
25	0.10195878
3	0.38815050
25	0.08768690
3	0.36846912
25	0.09372795
3	0.38935313
25	0.11364711
3	0.40476953
25	0.05856866
3	0.39084640
25	0.08915466
3	0.35663250
25	0.10466120
3	0.37418028
25	0.07756157
3	0.37791768
25	0.05563340
3	0.40273767
25	0.10241127
3	0.40587225
25	0.05650869
3	0.40593734
25	0.09113246
3	0.39464714
25	0.08429592
3	0.36312842
25	0.06569557
25	0.07326811
3	0.39758875
25	0.08885405
3	0.40070164
25	0.08341396
3	0.39388368
25	0.11729060
3	0.40026145
25	0.07603893
3	0.36363143
25	0.08682944
3	0.41011451
25	0.05800191
3	0.38454174
25	0.10306284
3	0.40390855
25	0.08635747
3	0.37662351
25	0.10020982
3	0.39469119
25	0.08428557
3	0.40291580
25	0.09137871
3	0.39180249
3	0.40288682
4	0.13405946
4	0.09598038
4	0.08326325
4	0.11613577
4	0.08770643
4	0.11427095
4	0.09342464
4	0.10442404
4	0.10763448
4	0.10349043
4	0.11329144
4	0.08337541
4	0.09398304
4	0.10642304
4	0.14721587
4	0.10442964
4	0.09920853
4	0.08695937
4	0.08335570
4	0.08361308
4	0.10157259
4	0.09753824
4	0.13087984
4	0.12265914
4	0.14322812
4	0.12030138
4	0.09640025
4	0.08891848
4	0.15614158
4	0.10243545
4	0.16042095
4	0.11367370
5	0.38761059
5	0.39398942
5	0.36718910
5	0.37457202
5	0.34623743
5	0.39455876
5	0.37466742
5	0.38139506
5	0.35339219
5	0.38296391
5	0.40540432
5	0.39170165
5	0.38340095
5	0.39150255
5	0.38282539
5	0.40421382
5	0.35920485
5	0.37724195
5	0.36744287
5	0.38422400
5	0.37395609
5	0.40058461
5	0.39808253
5	0.37960922
5	0.41153009
5	0.40099247
5	0.40364246
5	0.38771664
5	0.37893778
5	0.36472755
5	0.39577778
5	0.39276256
26	0.05101768
26	0.09444727
26	0.04907881
26	0.08081986
26	0.07716458
26	0.06104476
26	0.06203116
26	0.08428003
26	0.07513214
26	0.05539277
26	0.05094814
26	0.07710551
26	0.09059709
26	0.09209541
26	0.05077801
26	0.04993094
26	0.06417593
26	0.09913675
26	0.09167977
26	0.10177950
26	0.06334449
26	0.06783180
26	0.10313544
26	0.07678243
26	0.05352291
26	0.09605488
26	0.11670572
26	0.12887252
26	0.07080605
26	0.05632154
26	0.07392489
26	0.08967932
27	0.12607079
27	0.06467222
27	0.07407053
27	0.10898869
27	0.09586332
27	0.08415643
27	0.07715401
27	0.06561663
27	0.07009387
27	0.10773832
27	0.09696423
27	0.08578315
27	0.09913255
27	0.09549600
27	0.11435374
27	0.13350298
27	0.08755268
27	0.08495521
27	0.08150600
27	0.09104369
27	0.05102710
27	0.07267154
27	0.09232281
27	0.11344148
27	0.11345454
27	0.06771284
27	0.11705332
27	0.14413190
27	0.07855493
27	0.10984025
27	0.08345396
27	0.07527281
28	0.08976113
28	0.11358175
6	0.32829622
28	0.06077354
6	0.35317146
28	0.09592386
6	0.33149397
28	0.06199101
6	0.35084245
28	0.10159713
6	0.34873279
28	0.06998449
6	0.32674663
28	0.10815843
6	0.33227513
28	0.04081058
6	0.35369941
28	0.10145089
6	0.34856502
28	0.10123450
6	0.34559917
28	0.06517183
6	0.32441669
28	0.07456911
6	0.33937276
28	0.09725527
6	0.33427834
28	0.11960718
6	0.34224640
28	0.08051841
6	0.33385611
28	0.08155080
6	0.32608239
28	0.08076900
6	0.35198644
28	0.12439767
6	0.34232620
28	0.08388553
6	0.35950124
28	0.07223934
6	0.34276522
28	0.06458024
6	0.34518072
28	0.08855246
6	0.34559963
28	0.09095478
6	0.34395866
28	0.11222519
6	0.33624336
28	0.08352706
6	0.35091213
28	0.08682967
6	0.35409686
28	0.08456324
6	0.33436879
28	0.10169542
6	0.33740595
28	0.09402447
6	0.32881279
28	0.08996847
6	0.33492304
28	0.09555391
6	0.33125834
29	0.07820433
6	0.35554302
29	0.06864277
7	0.13120668
29	0.10571591
7	0.12127170
29	0.12055134
7	0.14375555
29	0.07019512
7	0.12843724
29	0.08375709
7	0.13555649
29	0.05364644
7	0.12726264
29	0.09041577
7	0.13770145
29	0.06225946
7	0.10604521
29	0.07531259
7	0.13255763
29	0.05335488
7	0.11984625
29	0.08510068
7	0.12483195
29	0.10859453
7	0.15523335
29	0.10224502
7	0.12348477
29	0.09188460
7	0.11467414
29	0.11539626
7	0.11406135
29	0.10477787
7	0.12729830
29	0.12249999
7	0.13788225
29	0.05198121
7	0.13852268
29	0.09980969
7	0.15279685
29	0.12326393
7	0.14218475
29	0.07541737
7	0.11887538
29	0.08075950
7	0.12555747
29	0.10512672
7	0.11958496
29	0.08476090
7	0.12550148
29	0.09207775
7	0.13936889
29	0.08107063
7	0.10681482
29	0.13141141
7	0.11658748
29	0.08446854
7	0.13936505
29	0.05259998
7	0.13375574
29	0.05674253
7	0.12582430
29	0.08357299
7	0.11842251
30	0.08963203
7	0.12872774
30	0.11037791
8	0.14657717
30	0.13428452
8	0.13975386
30	0.08637426
8	0.12624405
30	0.10487848
8	0.13247790
30	0.06352405
8	0.13910279
30	0.05524455
8	0.16457978
30	0.06049242
8	0.16475483
30	0.06326109
8	0.14545443
30	0.10143421
8	0.15018145
30	0.09001253
8	0.13152695
30	0.08782248
8	0.14147150
30	0.09611380
8	0.17777403
30	0.11741516
8	0.14238547
30	0.09914522
8	0.12783567
30	0.08166896
8	0.14323975
30	0.11511754
8	0.12936750
30	0.07657306
8	0.15128605
30	0.07816180
8	0.15219996
30	0.07075665
8	0.17051641
30	0.07837289
8	0.12601006
30	0.05913540
8	0.16577629
30	0.06695823
8	0.15714600
30	0.09295722
8	0.11992939
30	0.07134190
8	0.13661663
30	0.12990095
8	0.15022867
30	0.08799374
8	0.11285258
30	0.06922733
8	0.12421813
30	0.09807880
8	0.15203983
30	0.17950371
8	0.13318556
30	0.06060969
8	0.14278620
30	0.08365340
8	0.14268031
8	0.13088798
9	0.17588488
9	0.14819805
9	0.12581729
9	0.14941987
9	0.15337761
9	0.12240238
9	0.15086325
9	0.12133970
9	0.15423589
9	0.15660843
9	0.17676817
9	0.14386481
9	0.10730306
9	0.15068142
9	0.14078602
9	0.12785830
9	0.13294097
9	0.12129368
9	0.13487581
9	0.12470918
9	0.13822704
9	0.12272976
9	0.14269894
9	0.15074788
9	0.16362927
9	0.17332022
9	0.16756584
9	0.14825688
9	0.11790296
9	0.14339381
9	0.11853747
9	0.15469806
10	0.03049492
10	0.07399987
10	0.07384105
10	0.08150734
10	0.06230417
10	0.09888330
10	0.05396667
10	0.07848447
10	0.08025924
10	0.07078363
10	0.04399544
10	0.08382466
10	0.08297873
10	0.06915740
10	0.09191313
10	0.11153558
10	0.05822094
10	0.07966977
10	0.08374114
10	0.03904133
10	0.07978473
10	0.05489600
10	0.05772561
10	0.10293061
10	0.05892308
10	0.05856925
10	0.09877820
10	0.04616265
10	0.07029536
10	0.10451453
10	0.08299648
10	0.08417874
31	0.10146004
31	0.06288282
31	0.13244300
31	0.10628254
31	0.12001723
31	0.08361981
31	0.09821308
31	0.08427975
31	0.05923801
31	0.09028019
31	0.06495783
31	0.08670742
31	0.10310650
31	0.07443105
31	0.06430019
31	0.09039446
31	0.08315769
31	0.08655254
31	0.06492552
31	0.12246836
31	0.06726676
31	0.09972810
31	0.08800651
31	0.09513333
31	0.12183939
31	0.09234156
31	0.09642561
31	0.09911078
31	0.07493095
31	0.07087688
31	0.10059148
31	0.06782174
32	0.09424569
32	0.07692786
32	0.07680615
32	0.06612956
32	0.05676463
32	0.08413547
32	0.09976525
32	0.12627585
32	0.05432598
32	0.09026726
32	0.06334652
32	0.07187932
32	0.06072306
32	0.06566094
32	0.06451107
32	0.09094318
32	0.07408524
32	0.06305410
32	0.07221935
32	0.07991895
32	0.07756650
32	0.12772576
32	0.08940535
32	0.06705890
32	0.09776684
32	0.05529313
32	0.06018021
32	0.09741747
32	0.06844539
32	0.07094337
32	0.06953767
32	0.06899338
33	0.06317839
33	0.08384331
33	0.05468263
33	0.04501233
11	0.34550228
33	0.06433079
11	0.31019941
33	0.03866893
11	0.23403823
33	0.08277196
11	0.28355559
33	0.10797649
11	0.31941441
33	0.06201116
11	0.31954548
33	0.05972275
11	0.29471702
33	0.06235445
11	0.30414340
33	0.05541634
11	0.34262245
33	0.07001474
11	0.31386899
33	0.07514700
11	0.31884919
33	0.08777270
11	0.29988729
33	0.04914742
11	0.29927585
33	0.07408213
11	0.36305398
33	0.06935608
11	0.33173638
33	0.05797517
11	0.30887936
33	0.07765512
11	0.33014824
33	0.08317079
11	0.32017695
33	0.05459968
11	0.28834447
33	0.05165409
11	0.36844215
33	0.05369769
11	0.28044309
33	0.04480436
11	0.26984925
33	0.06380165
11	0.32832876
33	0.07035833
11	0.38239351
33	0.07894991
11	0.33602483
33	0.06029087
11	0.35149388
33	0.05076312
11	0.26044005
33	0.04607509
11	0.32791522
33	0.05576034
11	0.29422805
34	0.13331486
11	0.28842246
34	0.06465054
11	0.28876314
34	0.11722670
11	0.34095087
34	0.09286382
12	0.10008166
34	0.08894159
12	0.12090876
34	0.11052105
12	0.13139269
34	0.06823969
12	0.13525920
34	0.13282112
12	0.13232878
34	0.10092133
12	0.11204310
34	0.12486404
12	0.13782349
34	0.08601803
12	0.12566063
34	0.05650897
12	0.17126441
34	0.09933530
12	0.15180335
34	0.09558938
12	0.13481097
34	0.08492328
12	0.15232988
34	0.13456305
12	0.15936602
34	0.09477560
12	0.11982803
34	0.10351220
12	0.16260137
34	0.08805711
12	0.11803453
34	0.08764209
12	0.14765771
34	0.12142656
12	0.11743294
34	0.06887396
12	0.13180758
34	0.08199932
12	0.15603475
34	0.07773131
12	0.12896518
34	0.10300429
12	0.11936073
34	0.07893925
12	0.11810234
34	0.08663769
12	0.14595729
34	0.09186407
12	0.13240410
34	0.09079616
12	0.11818345
34	0.08437661
34	0.11034805
12	0.12961221
34	0.10449426
12	0.11768149
35	0.07187361
12	0.10903363
35	0.08247517
12	0.13117010
35	0.06956032
12	0.12618338
35	0.08304431
12	0.14068464
35	0.05208298
13	0.23403248
35	0.07763128
13	0.25084085
35	0.04218238
13	0.28081302
35	0.07138693
13	0.27708831
35	0.08955439
13	0.29359008
35	0.05773004
13	0.27215368
35	0.10558928
13	0.29850472
35	0.08016233
13	0.30418909
35	0.08747881
13	0.26851770
35	0.10410025
13	0.22547579
35	0.09867367
13	0.25583900
35	0.10365317
13	0.26874516
35	0.08187991
13	0.26494221
35	0.07310213
13	0.26981278
35	0.07821753
13	0.27217476
35	0.11125677
13	0.22353817
35	0.04739909
13	0.23776288
35	0.05123385
13	0.28558317
35	0.06325734
13	0.23665299
35	0.06845801
13	0.30662669
35	0.06085406
13	0.25652049
35	0.09882532
13	0.29477371
35	0.08333838
13	0.27188736
35	0.09737744
13	0.27896241
35	0.12263521
13	0.24996731
35	0.06213989
13	0.27563959
35	0.11794820
13	0.25002243
35	0.10132775
13	0.29800498
13	0.26373287
13	0.24516580
13	0.27250638
13	0.24545088
14	0.20232280
14	0.22373675
14	0.20760559
14	0.21636895
14	0.22695179
14	0.18713040
14	0.23432259
14	0.24683400
14	0.22460342
14	0.20277339
14	0.26069751
14	0.17837266
14	0.22277017
14	0.22194821
14	0.22953872
14	0.27984475
14	0.23531442
14	0.19700755
14	0.24125465
14	0.18308821
14	0.19516376
14	0.18105969
14	0.19263096
14	0.26735449
14	0.19670700
14	0.21290428
14	0.18997295
14	0.25401798
14	0.19881452
14	0.22289279
14	0.22481733
14	0.22359292
15	0.20800225
15	0.19882106
15	0.23079728
15	0.23306437
15	0.19952077
15	0.22923141
15	0.18256812
15	0.19833109
15	0.20338583
15	0.20876774
15	0.20803898
15	0.18865428
15	0.22617749
15	0.21334479
15	0.21655126
15	0.21694217
15	0.21805552
15	0.21663955
15	0.21246592
15	0.23624240
15	0.20146583
15	0.19248413
15	0.23747856
15	0.16555651
15	0.18901617
15	0.23311267
15	0.23696981
15	0.21594939
15	0.21748856
36	0.15708520
15	0.22452714
36	0.13791303
15	0.19440471
36	0.07703267
15	0.19903913
36	0.17462938
36	0.11697470
36	0.10720610
36	0.12283119
36	0.12489592
36	0.12114387
36	0.10689319
36	0.11728200
36	0.10287989
36	0.10981789
36	0.18512669
36	0.12011705
36	0.12991272
36	0.14386001
36	0.08028369
36	0.10312093
36	0.12591995
36	0.08460283
36	0.07536667
36	0.10262177
36	0.09466000
36	0.11600821
36	0.12116595
36	0.12480921
36	0.10357928
36	0.11312563
36	0.14051077
36	0.12163967
36	0.13692388
37	0.03685656
37	0.03616361
37	0.04912467
37	0.02512017
37	0.02791512
37	0.03743592
37	0.03880392
37	0.05248973
37	0.04384931
37	0.02903667
37	0.06314077
37	0.04353274
37	0.03379163
37	0.03408502
37	0.04701397
37	0.03397289
37	0.03820336
37	0.02775072
37	0.04139168
37	0.04123268
37	0.04595724
37	0.05881712
37	0.02414714
37	0.03440478
37	0.04006199
37	0.05503752
37	0.02503797
37	0.04318332
37	0.05416871
37	0.05601508
37	0.03921994
37	0.03819231
38	0.05000976
38	0.06649784
38	0.06041603
38	0.05480519
38	0.05138021
38	0.07485875
38	0.05201188
38	0.04134916
38	0.07928254
38	0.05412051
38	0.07156234
38	0.05829861
38	0.04085088
38	0.05163251
38	0.06224644
38	0.04091017
38	0.08400184
16	0.25288457
38	0.05959007
16	0.28964080
38	0.07487713
16	0.24518889
38	0.07145594
16	0.28327835
38	0.06931438
16	0.22672539
38	0.06506141
16	0.30527388
38	0.05648736
16	0.27394398
38	0.06846488
16	0.25691208
38	0.07021944
16	0.24172687
38	0.04792228
16	0.20959856
38	0.06672554
16	0.22140050
38	0.08058327
38	0.06234934
16	0.26231317
38	0.05806451
16	0.26411182
38	0.06414905
16	0.28130117
38	0.04799856
16	0.20957051
39	0.17506960
16	0.24955419
39	0.19559203
16	0.20779789
39	0.22484569
16	0.23362863
39	0.19550178
16	0.23418552
39	0.20136786
16	0.25006834
39	0.21338877
16	0.28007696
39	0.19555845
16	0.25490131
39	0.19624666
16	0.26603078
39	0.19052826
16	0.27404187
39	0.20718168
16	0.23084384
39	0.19957048
16	0.27937709
39	0.20055777
16	0.25723338
39	0.21114405
16	0.27732268
39	0.17046194
16	0.25179723
39	0.18906557
16	0.24333881
39	0.17177237
16	0.26101627
39	0.16636987
16	0.27811685
39	0.19110081
17	0.15499547
39	0.18729463
17	0.13643220
39	0.19151455
17	0.17605978
39	0.23561893
17	0.16157747
39	0.17072335
17	0.13952907
39	0.15832765
17	0.13926364
39	0.21040780
17	0.14093067
39	0.20786988
17	0.14878233
39	0.15087830
17	0.13546933
39	0.16982906
17	0.14496789
39	0.16748160
17	0.14309122
39	0.20608674
17	0.15112054
39	0.15883762
17	0.14952398
39	0.15599655
17	0.13718813
39	0.20777495
17	0.13232230
40	0.00561619
17	0.12616145
40	0.00465517
17	0.15095537
40	0.00758347
17	0.15613540
40	0.00602453
17	0.15340768
40	0.00849380
17	0.16290755
40	0.00901412
17	0.13322685
40	0.00675062
17	0.15172051
40	0.01024592
17	0.15307074
40	0.00736156
17	0.17270449
40	0.00555124
17	0.14778052
40	0.00849145
17	0.14637230
40	0.01077988
17	0.12777825
40	0.00516774
17	0.15983976
40	0.00603388
17	0.16533940
40	0.00937998
17	0.15181501
40	0.01020055
17	0.18614946
40	0.00650023
17	0.16056671
40	0.00745028
18	0.15939505
40	0.00531561
18	0.15203052
40	0.00818386
18	0.14005772
40	0.01095641
18	0.14461939
40	0.00586268
18	0.13718122
40	0.00525505
18	0.16413049
40	0.00707256
18	0.13880583
40	0.00672098
18	0.18511448
40	0.00409361
18	0.11709362
40	0.00880669
18	0.16740060
40	0.00575100
18	0.18787510
40	0.00601958
18	0.13110073
40	0.00780912
18	0.14144423
40	0.00571511
18	0.16116328
40	0.00565111
18	0.12884765
18	0.14663291
18	0.16775129
18	0.16279679
18	0.14312476
18	0.15289589
18	0.13654930
18	0.16743559
18	0.15964338
18	0.16238529
18	0.13208335
18	0.13643691
18	0.14255487
18	0.14663175
18	0.12359886
18	0.14025624
18	0.14967828
18	0.15441750
19	0.11670888
19	0.12406940
19	0.12580981
19	0.11097561
19	0.13040581
19	0.11658615
19	0.12744217
19	0.11332991
19	0.12748428
19	0.11933304
19	0.11620376
19	0.14132178
19	0.12504239
19	0.12173406
19	0.11419717
19	0.14465558
19	0.14627963
19	0.11009158
19	0.13716994
19	0.13856106
19	0.15985863
19	0.11728253
19	0.11001676
19	0.15243096
19	0.13195727
19	0.10953701
19	0.09820552
19	0.10892529
19	0.11128651
19	0.12081152
19	0.11164033
19	0.10914615
20	0.14626807
20	0.11828025
20	0.12970174
20	0.15533126
20	0.15638790
20	0.13270765
20	0.13343413
20	0.13425573
20	0.11822548
20	0.12102751
20	0.13466121
20	0.11638214
20	0.16227299
20	0.12571677
20	0.13555361
20	0.11155393
20	0.12297892
20	0.11219393
20	0.14878371
20	0.11947966
20	0.11854805
20	0.13569456
20	0.13556735
20	0.11074174
20	0.11028189
20	0.12501079
